latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.88473,2.4162,16.0,76.56191248879496
50.88462,2.41588,16.0,76.58754157054334
50.88462,2.41569,16.0,76.60091221483437
50.88468,2.41559,16.0,76.6106114186316
50.88528,2.41515,17.0,76.68419810761046
50.88538,2.41516,17.0,76.69534498018454
50.88545,2.4152,17.0,76.70362534539292
50.88555,2.4153,17.0,76.71678884189505
50.88604,2.41554,18.0,76.77386468696827
50.88632,2.41563,18.0,76.80565100462404
50.88654,2.41569,18.0,76.83048673583549
50.88671,2.41578,18.0,76.8504308820421
50.88675,2.41581,18.0,76.85535610273669
50.88741,2.41635,19.0,76.93803496023261
50.88763,2.41654,19.0,76.96592294218036
50.88818,2.41699,19.0,77.03481670638851
50.8882,2.41686,19.0,77.04423103806299
50.88834,2.41638,19.0,77.08142476084089
50.8884,2.41619,19.0,77.09636793292141
50.88878,2.41501,19.0,77.18954158185038
50.88889,2.41431,20.0,77.24030461719805
50.88902,2.41354,21.0,77.29639173304908
50.88906,2.41322,21.0,77.31934408685757
50.88918,2.4124,22.0,77.37857608353184
50.88924,2.41212,21.0,77.39940224650624
50.88928,2.41198,21.0,77.41021173741083
50.88945,2.41142,21.0,77.45391934123617
50.88934,2.41131,21.0,77.46839885835827
50.88906,2.41118,21.0,77.500863263115
50.88883,2.41117,21.0,77.52645963548177
50.88819,2.41115,21.0,77.59767130786257
50.88799,2.41108,20.0,77.62048124954637
50.88767,2.41099,20.0,77.65663905687553
50.88697,2.41065,20.0,77.73810400899943
50.8866,2.41039,18.0,77.78319259315202
50.88642,2.41032,18.0,77.80381390707664
50.88626,2.41028,18.0,77.82183452032254
50.88606,2.41025,18.0,77.84418373136415
50.88583,2.41021,18.0,77.86992476708008
50.8855,2.41014,17.0,77.90697857800416
50.8852,2.41004,18.0,77.94110098489949
50.88508,2.40998,17.0,77.95513802200537
50.88503,2.40996,17.0,77.96087563723695
50.88479,2.40984,18.0,77.98889624195142
50.88448,2.40965,17.0,78.02589737962097
50.88414,2.40949,17.0,78.06536147433417
50.88391,2.40941,17.0,78.09156017782068
50.88359,2.40929,17.0,78.12814693781426
50.88315,2.40911,15.0,78.17874736936278
50.88295,2.40898,15.0,78.20280411891964
50.88292,2.40891,15.0,78.20875438345384
50.88262,2.40914,14.0,78.24585974423867
50.88169,2.40976,14.0,78.35814327913043
50.88156,2.4095,14.0,78.38146624445243
50.8815,2.40944,14.0,78.3893645266144
50.88149,2.40924,14.0,78.40348372026762
50.88148,2.40911,14.0,78.4127000534628
50.88152,2.40881,14.0,78.4342768395378
50.88155,2.40858,14.0,78.45080389453469
50.88156,2.40845,14.0,78.46002021412392
50.88156,2.40834,14.0,78.46776161808923
50.88154,2.40818,14.0,78.47923955296967
50.88151,2.408,14.0,78.49233956577093
50.88145,2.4078,14.0,78.50791733216288
50.88139,2.40764,14.0,78.52100725287883
50.88132,2.40751,14.0,78.5330216091552
50.88123,2.40727,14.0,78.55265653519625
50.88112,2.40699,14.0,78.57585255138983
50.88108,2.40685,14.0,78.58666359629659
50.88058,2.40575,13.0,78.68199486495962
50.88028,2.405,13.0,78.74444420333947
50.87997,2.4042,14.0,78.81047690029033
50.87969,2.40339,14.0,78.8754388428755
50.87963,2.40314,14.0,78.89425718830213
50.87953,2.40285,14.0,78.91750210503402
50.87947,2.40273,14.0,78.92826685041605
50.87938,2.40259,14.0,78.94231419246549
50.87889,2.40197,14.0,79.01213881852154
50.87866,2.40167,14.0,79.04531236145014
50.87855,2.40149,14.0,79.0629259472267
50.8784,2.4012,14.0,79.0892896012777
50.87821,2.40074,14.0,79.12795392313427
50.87813,2.40056,14.0,79.14343616453793
50.87775,2.39961,14.0,79.2225416742661
50.87764,2.39942,14.0,79.24066826081493
50.87757,2.39928,14.0,79.25322744238326
50.87702,2.39838,14.0,79.34129663902189
50.87678,2.39797,15.0,79.38062320979768
50.87654,2.39751,15.0,79.42258845262576
50.87639,2.39721,15.0,79.44950139091326
50.87623,2.39684,14.0,79.4810610819972
50.87608,2.39649,14.0,79.51081534850861
50.87592,2.39608,15.0,79.54473567288935
50.8758,2.39576,15.0,79.57091781738167
50.87572,2.39553,15.0,79.58939144124517
50.87566,2.3953,14.0,79.6069306411377
50.87559,2.39492,14.0,79.6347876405386
50.87555,2.39471,15.0,79.65025623169159
50.87549,2.39444,15.0,79.67039842328812
50.8751,2.39341,15.0,79.75488641788816
50.87498,2.39302,15.0,79.78541095326078
50.87485,2.39259,16.0,79.81896970858847
50.87478,2.39228,16.0,79.84213749659028
50.87474,2.39208,16.0,79.85690138612887
50.87464,2.3917,16.0,79.88586960347821
50.87458,2.39143,16.0,79.90601214705504
50.87453,2.39092,15.0,79.94235164704975
50.87447,2.39048,16.0,79.9740488419189
50.8744,2.39009,16.0,80.00258299371396
50.87433,2.38975,16.0,80.02774975163557
50.87421,2.38918,17.0,80.07004503030194
50.87409,2.38858,17.0,80.11433723107287
50.87405,2.38837,17.0,80.12977392485183
50.87394,2.38782,16.0,80.17038754106
50.87378,2.38716,16.0,80.22013677847401
50.87371,2.38684,16.0,80.24396914130068
50.87364,2.38662,16.0,80.26130232781429
50.87359,2.3865,16.0,80.27141590390622
50.87359,2.3865,16.0,80.27141590390622
50.87364,2.38648,16.0,80.27715359216272
50.87377,2.38639,16.0,80.29294222352637
50.87403,2.38624,16.0,80.32373301817776
50.87431,2.38607,16.0,80.35710123130511
50.87453,2.38596,15.0,80.38279036826304
50.87465,2.38589,15.0,80.3970201354539
50.87489,2.3858,15.0,80.42446043767679
50.87499,2.38578,15.0,80.43567376636636
50.87507,2.38576,15.0,80.44468410485322
50.87511,2.38575,15.0,80.44918927399932
50.87515,2.38574,16.0,80.45380409270018
50.87531,2.38571,16.0,80.47172829216049
50.87546,2.38568,16.0,80.48854828658018
50.8756,2.3856,16.0,80.5051093944409
50.8757,2.38556,16.0,80.51658474465219
50.87574,2.38554,16.0,80.5212519461746
50.8759,2.38548,16.0,80.53954546508528
50.87606,2.38541,16.0,80.55801416727417
50.87602,2.38531,16.0,80.56634130676832
50.87603,2.38523,16.0,80.57208092896934
50.87605,2.38505,17.0,80.58498287736444
50.87608,2.3849,17.0,80.59605551533966
50.87609,2.38473,17.0,80.60807251425967
50.8761,2.38455,17.0,80.62079050173458
50.8761,2.38446,17.0,80.62712512088972
50.87613,2.38395,18.0,80.6631899641078
50.87614,2.38369,18.0,80.6815237464205
50.87614,2.3835,18.0,80.69489682194825
50.87613,2.38335,18.0,80.70551296246934
50.87613,2.38329,18.0,80.70973603985556
50.8761,2.38308,18.0,80.7248889100826
50.87604,2.38284,19.0,80.74307966325652
50.87597,2.38256,19.0,80.76427014391004
50.87589,2.3823,19.0,80.78461953404997
50.87583,2.38209,18.0,80.80086842153425
50.87575,2.38186,18.0,80.81934204498994
50.87566,2.38169,19.0,80.83497586821525
50.87523,2.38091,18.0,80.9078001096454
50.8751,2.3807,18.0,80.92847932207333
50.87498,2.3805,18.0,80.94787982123533
50.8749,2.3804,17.0,80.95927047692207
50.8748,2.38024,18.0,80.97513195040287
50.87468,2.38012,18.0,80.99092916763453
50.87456,2.37993,18.0,81.00982522739088
50.87443,2.3797,18.0,81.03153315801045
50.87433,2.37951,18.0,81.04892884014522
50.87415,2.37908,18.0,81.08521989836336
50.87408,2.37895,18.0,81.09723533551804
50.87397,2.3787,18.0,81.11866892388711
50.87384,2.37843,18.0,81.14255051023082
50.87374,2.37819,18.0,81.16277761609972
50.87367,2.37799,18.0,81.17886554191213
50.87359,2.37767,18.0,81.20308429360728
50.87351,2.37735,18.0,81.22730308111893
50.87346,2.3771,18.0,81.2457584062352
50.87343,2.37686,18.0,81.26297819291933
50.8734,2.37659,18.0,81.28227395291525
50.87338,2.37628,18.0,81.30420760405435
50.87336,2.37607,19.0,81.31918916986517
50.87333,2.37586,19.0,81.33434289677918
50.87328,2.3756,19.0,81.35347062412754
50.87322,2.37538,19.0,81.37033346977363
50.87316,2.37513,19.0,81.38915410530377
50.87309,2.37492,19.0,81.4058615989582
50.87303,2.37477,19.0,81.41835288133434
50.87293,2.37458,19.0,81.43574887249787
50.87281,2.37437,19.0,81.45566650233027
50.87272,2.37422,19.0,81.47021724924855
50.87264,2.3741,18.0,81.4825279197707
50.87248,2.37381,18.0,81.50961135981714
50.87236,2.37355,18.0,81.53226424941955
50.87231,2.37342,18.0,81.54297290852256
50.87229,2.37336,18.0,81.54774654320616
50.87226,2.3732,18.0,81.55949308892184
50.87224,2.37301,18.0,81.57305108314563
50.87225,2.37283,18.0,81.58577011236196
50.87226,2.3726,18.0,81.60199809376375
50.8723,2.37217,18.0,81.63259132467792
50.87233,2.372,18.0,81.64501436668826
50.87236,2.3718,18.0,81.65948260928985
50.87241,2.37157,18.0,81.67660124283331
50.87244,2.37138,18.0,81.690385499096
50.87246,2.37116,18.0,81.70603035176737
50.87245,2.37092,18.0,81.72296057848766
50.87243,2.37069,18.0,81.73930248831793
50.87241,2.37056,18.0,81.74871981782846
50.8724,2.37049,18.0,81.75377115597755
50.87235,2.37029,18.0,81.7689082269525
50.8723,2.37011,18.0,81.78274567058153
50.87226,2.36998,17.0,81.79297002512922
50.87225,2.36994,17.0,81.79599744556565
50.87219,2.36982,18.0,81.80680956777599
50.87207,2.36958,18.0,81.82834115185898
50.87198,2.36938,19.0,81.84564542500488
50.87192,2.36923,19.0,81.85813691867459
50.87187,2.36906,19.0,81.87133296824503
50.87184,2.36892,19.0,81.88173749795854
50.87182,2.36879,19.0,81.89115494114374
50.87181,2.36867,19.0,81.89967481782888
50.8718,2.36844,19.0,81.91590295728713
50.8718,2.36826,19.0,81.92857336537972
50.87177,2.36805,19.0,81.94372757341067
50.87174,2.36779,19.0,81.96233109524736
50.87171,2.36758,19.0,81.97748532178196
50.8717,2.36737,19.0,81.99230929574215
50.87168,2.36722,19.0,82.00309986530046
50.87168,2.36715,19.0,82.00802725887716
50.87161,2.36668,19.0,82.04201532898544
50.87159,2.36657,19.0,82.05007170938259
50.87156,2.36637,19.0,82.0645401798428
50.87152,2.36615,20.0,82.08068396243651
50.87148,2.36603,20.0,82.09023136243562
50.87149,2.36594,20.0,82.09666354206601
50.87151,2.36588,20.0,82.10143724206527
50.87144,2.36582,20.0,82.11029607500504
50.87141,2.36575,20.0,82.11624734527945
50.87133,2.36544,20.0,82.1398138631198
50.87128,2.3652,20.0,82.15760005161582
50.87121,2.36488,20.0,82.18143356708632
50.87114,2.36458,20.0,82.20394124069801
50.8711,2.36438,20.0,82.2187061841666
50.87095,2.36385,20.0,82.25957592343144
50.8709,2.36368,20.0,82.27277219990125
50.87088,2.36347,20.0,82.28772113315777
50.87087,2.36331,20.0,82.29903875003455
50.87087,2.36315,20.0,82.31030156088575
50.87089,2.36298,20.0,82.32247337276635
50.87094,2.36281,21.0,82.33570748781358
50.87096,2.36265,21.0,82.34718794067648
50.87096,2.36251,21.0,82.35704288273567
50.87096,2.36235,21.0,82.36830567366046
50.87095,2.36229,21.0,82.37267327262707
50.87093,2.36215,21.0,82.3827762548765
50.87083,2.36171,21.0,82.4156862379601
50.87075,2.36132,21.0,82.44454590079094
50.87072,2.361,21.0,82.46731748092706
50.87072,2.36078,22.0,82.48283615195487
50.87074,2.3603,22.0,82.51669787096172
50.87081,2.35987,22.0,82.5479524034471
50.87084,2.35978,22.0,82.55511303646132
50.87081,2.35966,22.0,82.56419554495415
50.87079,2.35949,21.0,82.57640838918145
50.87077,2.35937,21.0,82.58514361768397
50.87065,2.35894,21.0,82.61822559590865
50.8706,2.35879,21.0,82.63016002228453
50.87054,2.35862,21.0,82.6438624753043
50.87036,2.35823,21.0,82.67784275657885
50.87033,2.35812,21.0,82.68627462337133
50.87027,2.35797,21.0,82.69876643503632
50.87022,2.35782,21.0,82.7107009371985
50.8702,2.3577,21.0,82.71943626526854
50.87018,2.35753,21.0,82.73160825270037
50.87011,2.357,21.0,82.76972092770075
50.87004,2.35635,21.0,82.81613480859856
50.86997,2.3557,21.0,82.86254875703835
50.86991,2.35523,21.0,82.89630051317617
50.86985,2.35477,21.0,82.9293625658748
50.86978,2.3544,21.0,82.95654761412918
50.86976,2.35429,21.0,82.96460428825254
50.86976,2.3542,21.0,82.97093977081165
50.86976,2.35407,21.0,82.980091023397
50.86979,2.35386,21.0,82.99524585605674
50.86983,2.35352,21.0,83.01959002218148
50.86989,2.35308,21.0,83.05127447101631
50.86993,2.35288,21.0,83.06603976405809
50.86998,2.35269,21.0,83.080525133476
50.87003,2.35207,21.0,83.12452236109702
50.87006,2.35173,22.0,83.14870850924275
50.87014,2.35073,22.0,83.21966261081471
50.87015,2.35055,23.0,83.23242146494151
50.87015,2.35049,23.0,83.236645086059
50.87015,2.35039,24.0,83.24375512945143
50.87015,2.35027,24.0,83.2522023730081
50.87014,2.35012,23.0,83.26286685653483
50.8701,2.34977,23.0,83.28790328223394
50.87005,2.34953,23.0,83.30568990102864
50.86999,2.34926,23.0,83.32583422608877
50.86987,2.3488,23.0,83.36085929541998
50.86984,2.34868,23.0,83.36994196818017
50.8698,2.34855,23.0,83.3801177434811
50.86976,2.34845,23.0,83.38844568652074
50.86966,2.34827,23.0,83.40530720874973
50.86961,2.34817,23.0,83.41427900250721
50.86944,2.34784,24.0,83.4442506835159
50.86936,2.34769,24.0,83.45806016537416
50.86926,2.34753,23.0,83.47392259421362
50.86898,2.34709,23.0,83.51785024432276
50.8688,2.34676,24.0,83.54853625478252
50.86858,2.34634,23.0,83.5869309020239
50.86856,2.34627,23.0,83.59233763417085
50.86839,2.34593,23.0,83.62284219668253
50.86822,2.34614,23.0,83.64684641789485
50.8681,2.34631,23.0,83.6647748784581
50.86797,2.34654,23.0,83.68648448433056
50.86786,2.34673,23.0,83.70461314740781
50.86782,2.34679,23.0,83.71074844421449
50.86765,2.34703,23.0,83.73610807684119
50.86755,2.34717,22.0,83.75100408014954
50.8674,2.34736,22.0,83.77239003217632
50.86728,2.34751,23.0,83.78944045974036
50.86696,2.34776,22.0,83.82916471217094
50.86672,2.34777,22.0,83.85587305809744
50.86671,2.34777,22.0,83.85698551917363
50.86668,2.34773,22.0,83.86135218035919
50.8666,2.34771,22.0,83.87036255552192
50.86655,2.34772,22.0,83.87596923388995
50.86651,2.34776,22.0,83.88123523542977
50.86651,2.34777,22.0,83.88193922699469
50.86648,2.3478,21.0,83.88601336045637
50.86645,2.34786,21.0,83.89139665866006
50.86644,2.34794,21.0,83.89713741743675
50.86644,2.348,21.0,83.90136137249092
50.86646,2.34808,21.0,83.90741686685307
50.86646,2.34808,21.0,83.90741686685307
50.86641,2.34827,21.0,83.92190316503729
50.86636,2.3484,21.0,83.93261282173005
50.86637,2.34839,21.0,83.93392932321066
50.86625,2.34859,21.0,83.95333172593723
50.86617,2.34865,21.0,83.96318293857247
50.86601,2.3488,21.0,83.98387908695146
50.86587,2.34859,20.0,84.00537629880077
50.86572,2.34839,20.0,84.02720977073274
50.86562,2.34826,20.0,84.04161521750848
50.86547,2.34839,20.0,84.06064712191447
50.86527,2.34855,20.0,84.08558520688128
50.86503,2.34877,21.0,84.1164676555498
50.86482,2.34896,21.0,84.14338777572937
50.86455,2.34919,21.0,84.17751082258803
50.86435,2.34936,21.0,84.20277481844525
50.86416,2.3495,21.0,84.22609669384845
50.86396,2.34963,21.0,84.25015481305326
50.86386,2.34968,21.0,84.2618230727079
50.86375,2.34972,21.0,84.27437999553682
50.86364,2.34974,21.0,84.28669780291646
50.8635,2.34977,21.0,84.30241480987758
50.86336,2.34979,21.0,84.31805277574402
50.86324,2.3498,21.0,84.33142085096098
50.86312,2.34982,21.0,84.34484442924312
50.86298,2.34985,21.0,84.36056143797951
50.86284,2.34988,21.0,84.3762784471933
50.86241,2.35004,22.0,84.42543288149564
50.86229,2.35009,22.0,84.43923875231108
50.86218,2.35013,22.0,84.45179569509331
50.86213,2.35015,23.0,84.45761995328802
50.8621,2.35016,23.0,84.46103079044471
50.86192,2.35023,23.0,84.48165265567242
50.86173,2.3503,24.0,84.50337940370427
50.86143,2.35041,24.0,84.53764005450063
50.86143,2.35041,24.0,84.53764005450063
50.86143,2.35041,24.0,84.53764005450063
50.86121,2.34961,24.0,84.59905304748953
50.861,2.34894,24.0,84.6516938141429
50.86068,2.34801,25.0,84.72623100672266
50.86061,2.3478,25.0,84.74294200052643
50.86,2.34604,26.0,84.88422865069742
50.85976,2.34534,26.0,84.94028212055356
50.85939,2.34436,26.0,85.02062781823574
50.85939,2.34425,26.0,85.02837290978653
50.85936,2.34396,26.0,85.04906273693992
50.85923,2.34337,27.0,85.09306139604925
50.85919,2.34305,27.0,85.11602787221693
50.85923,2.34292,27.0,85.12620551848416
50.85923,2.34292,27.0,85.12620551848416
50.85924,2.34276,26.0,85.1375700200561
50.85931,2.3423,26.0,85.17088165638079
50.85938,2.34169,25.0,85.21454343775193
50.85944,2.34123,24.0,85.24762772648923
50.85945,2.34114,23.0,85.25413876751462
50.85948,2.34094,23.0,85.26861079471985
50.85951,2.34075,23.0,85.28239864983486
50.8596,2.34042,22.0,85.30771892818808
50.85974,2.34004,21.0,85.33869350990705
50.85986,2.33967,21.0,85.36796612809115
50.85998,2.3391,20.0,85.41027310860507
50.86002,2.33895,20.0,85.42173360488306
50.86004,2.33885,20.0,85.42911766789881
50.86011,2.33862,21.0,85.44711453956475
50.86021,2.33839,21.0,85.466761482787
50.8605,2.33783,22.0,85.51771653381603
50.86082,2.33713,22.0,85.57851403978997
50.86098,2.33679,23.0,85.6083615392043
50.86111,2.33654,23.0,85.63114254073895
50.86133,2.33619,24.0,85.6658878369437
50.8615,2.33587,24.0,85.69530325421547
50.86166,2.33554,24.0,85.72457174482514
50.86174,2.33538,24.0,85.73892810984658
50.86202,2.3348,25.0,85.79029733801494
50.86208,2.33467,25.0,85.80162542860401
50.8623,2.33414,26.0,85.84626167244764
50.86244,2.3336,27.0,85.8873591576037
50.86245,2.33324,27.0,85.91272947952312
50.86241,2.33293,27.0,85.93500414154308
50.86235,2.3325,28.0,85.96602168580253
50.86232,2.33226,28.0,85.98324543792037
50.86226,2.33182,29.0,86.01495060014962
50.86222,2.33153,29.0,86.03584751998358
50.86222,2.33135,29.0,86.04852054497981
50.86219,2.33099,30.0,86.07410493277122
50.86215,2.33064,30.0,86.09914550870802
50.86205,2.33028,31.0,86.1268435762805
50.86195,2.33008,31.0,86.14478898168777
50.86187,2.32996,31.0,86.1570603219162
50.86187,2.32996,31.0,86.1570603219162
50.86298,2.32936,33.0,86.28758469952326
50.8639,2.32896,34.0,86.39373972317482
50.86397,2.32885,34.0,86.40472225539455
50.86438,2.32848,37.0,86.4573332262856
50.86464,2.32822,38.0,86.49157733810182
50.86485,2.32804,38.0,86.51815475800134
50.86504,2.32787,40.0,86.54252696956105
50.86514,2.32775,40.0,86.5564958394439
50.86522,2.32769,42.0,86.56654809079915
50.86523,2.3277,42.0,86.56786460560988
50.8654,2.32763,42.0,86.5874080365911
50.86557,2.32757,43.0,86.60681170689234
50.86576,2.32752,43.0,86.6282396338997
50.86576,2.32745,43.0,86.63316767011491
50.86642,2.32723,44.0,86.70821276916682
50.86772,2.3268,43.0,86.85597077014336
50.86783,2.32674,43.0,86.86891634344903
50.86794,2.3272,42.0,86.90354855832118
50.86801,2.32751,42.0,86.92671944542076
50.86814,2.3279,42.0,86.9577503782779
50.8683,2.32831,41.0,86.99167492090555
50.86835,2.32844,41.0,87.002384287517
50.86871,2.32937,40.0,87.07913736547997
50.86869,2.32953,40.0,87.09061838424071
50.86867,2.32977,39.0,87.10768863154186
50.86862,2.33026,39.0,87.14262833041812
50.86863,2.33043,39.0,87.15464727252795
50.86868,2.33065,38.0,87.17113335883086
50.86894,2.33131,37.0,87.22587138341792
50.86909,2.33167,37.0,87.25621428733707
50.86919,2.33194,37.0,87.27823732292268
50.8694,2.33293,35.0,87.3517671099683
50.86943,2.33332,35.0,87.3794232381626
50.86948,2.33359,35.0,87.39922704454501
50.86952,2.33378,34.0,87.41335829045417
50.86954,2.33392,34.0,87.42346158315242
50.86961,2.33412,34.0,87.43955063524176
50.86967,2.33431,34.0,87.45449862909103
50.8697,2.33438,34.0,87.46045006374187
50.86975,2.33452,34.0,87.47176663568499
50.86988,2.33465,33.0,87.48891002514421
50.87025,2.335,35.0,87.53692321252463
50.87037,2.33523,35.0,87.5579075876178
50.87081,2.33617,35.0,87.64021408308241
50.87114,2.33683,36.0,87.69943544143612
50.87121,2.3369,37.0,87.7087048074738
50.87127,2.33694,37.0,87.71594917664822
50.87132,2.33694,37.0,87.7215114995006
50.8714,2.33692,37.0,87.73052188079903
50.87202,2.33653,38.0,87.80476404433801
50.87316,2.3365,39.0,87.93160658533535
50.87385,2.33635,40.0,88.00909589668859
50.87407,2.33637,40.0,88.03361059394076
50.87421,2.33634,40.0,88.04932761168206
50.87464,2.33612,40.0,88.09960760559504
50.87467,2.33608,40.0,88.10397397335532
50.87475,2.33623,40.0,88.11778257777645
50.8749,2.33653,40.0,88.1446961999651
50.87505,2.33684,40.0,88.17216547887244
50.87513,2.337,40.0,88.18651936085107
50.87526,2.33728,40.0,88.21096445239466
50.87539,2.33768,40.0,88.24261604107774
50.87543,2.33794,40.0,88.26144962769466
50.87549,2.33831,40.0,88.28833417622545
50.87553,2.33869,40.0,88.31544841781479
50.87557,2.33912,40.0,88.34603965902804
50.87559,2.33955,40.0,88.37638717783987
50.87561,2.34004,40.0,88.41094784527232
50.87564,2.34069,40.0,88.4568200681748
50.87565,2.34098,40.0,88.47726218380114
50.87791,2.3395,39.0,88.74940676947402
50.87789,2.33927,39.0,88.76574685934841
50.8779,2.33886,39.0,88.79462499521492
50.87787,2.33867,38.0,88.80844400988789
50.87782,2.33834,39.0,88.83234784753164
50.87777,2.33801,38.0,88.85625170931354
50.87771,2.33767,38.0,88.88109519663924
50.87769,2.33752,38.0,88.89188447005807
50.87769,2.33738,38.0,88.90173801915462
50.87772,2.33729,37.0,88.90896734303809
50.87777,2.33721,37.0,88.91688208057535
50.87792,2.33709,37.0,88.93558470783134
50.87799,2.337,36.0,88.94567261554343
50.87804,2.3369,36.0,88.9546434422227
50.8781,2.33678,36.0,88.96540842647762
50.87829,2.33633,35.0,89.00349867655328
50.87838,2.3361,34.0,89.0225587631324
50.8785,2.33593,32.0,89.04059673255227
50.87862,2.3358,31.0,89.05681170870128
50.87887,2.33553,31.0,89.09049543939207
50.87903,2.33534,30.0,89.11278082358884
50.87927,2.33512,29.0,89.14366104513009
50.87937,2.33501,28.0,89.15725122939664
50.87943,2.3349,28.0,89.16747316293704
50.8795,2.33473,27.0,89.18178370916513
50.8796,2.33449,27.0,89.20200911057206
50.87983,2.33368,26.0,89.26450314503786
50.87995,2.33321,25.0,89.30018752568748
50.88014,2.3325,24.0,89.35445225297656
50.88015,2.33245,24.0,89.35814284358409
50.88024,2.33208,24.0,89.3860413898736
50.8803,2.33172,24.0,89.41224211423555
50.88037,2.33138,23.0,89.43742585866782
50.88052,2.33015,22.0,89.52559036504962
50.88048,2.32988,22.0,89.5451065214345
50.88016,2.32891,20.0,89.62212378815047
50.88016,2.32891,20.0,89.62212378815047
50.88008,2.32866,20.0,89.64184121164364
50.88007,2.32855,20.0,89.6496623900906
50.8801,2.32843,19.0,89.65879823474381
50.8803,2.32788,18.0,89.70345640685521
50.88043,2.32737,18.0,89.7421533133783
50.88077,2.32633,17.0,89.82454779462446
50.88102,2.32594,17.0,89.86362249679345
50.8811,2.32585,17.0,89.87454603127408
50.88115,2.32574,17.0,89.88407859933234
50.88115,2.32551,17.0,89.90026532090987
50.88102,2.32481,16.0,89.95161794141296
50.88101,2.32477,16.0,89.95464487112339
50.88096,2.32463,16.0,89.96595934870189
50.88086,2.32436,16.0,89.98797819229047
50.88031,2.32311,15.0,90.09514065713448
50.88011,2.32265,16.0,90.13443583053555
50.8797,2.32176,16.0,90.21191991410717
50.87954,2.32141,16.0,90.2423105708869
50.87947,2.32123,16.0,90.25718091798097
50.8789,2.31974,16.0,90.37972802388187
50.87874,2.31928,15.0,90.41668695204119
50.87853,2.31868,15.0,90.46494681765657
50.87833,2.31813,16.0,90.50960623647086
50.87815,2.31759,16.0,90.55256467020556
50.87806,2.31736,16.0,90.57159851830116
50.87802,2.3173,16.0,90.577733179479
50.8779,2.31745,16.0,90.59475277038332
50.87774,2.31765,16.0,90.61744558408176
50.87758,2.31787,16.0,90.64103744584455
50.87737,2.31809,17.0,90.66908256564543
50.87721,2.31828,17.0,90.69134573649718
50.87705,2.31842,17.0,90.71169057828868
50.87703,2.31832,17.0,90.71907219701909
50.87695,2.31814,17.0,90.73455470645317
50.87652,2.31717,16.0,90.81792353388494
50.87642,2.31694,16.0,90.83756582280549
50.87634,2.31676,15.0,90.8530807240235
50.87611,2.31624,16.0,90.89774870976417
50.87572,2.31526,15.0,90.97924228359416
50.87552,2.3146,15.0,91.03074989141952
50.87536,2.31411,14.0,91.06957393166292
50.87526,2.31387,14.0,91.089800567558
50.87517,2.31375,15.0,91.10293766940323
50.87506,2.3136,15.0,91.11909983696745
50.87466,2.31316,15.0,91.17331475497866
50.87462,2.31309,15.0,91.17995382317402
50.87453,2.313,15.0,91.1918017422445
50.87448,2.31299,15.0,91.19740840699916
50.87426,2.31302,15.0,91.22197348177609
50.8741,2.31284,15.0,91.24382160840021
50.87391,2.31256,15.0,91.27272127906016
50.87371,2.31224,15.0,91.30438145882295
50.87357,2.31203,14.0,91.32587699066917
50.87347,2.31196,15.0,91.33808494810519
50.87295,2.31159,15.0,91.40152527059308
50.87277,2.31141,16.0,91.4252424453509
50.87269,2.31133,16.0,91.43577404710092
50.87244,2.31104,17.0,91.47028745930714
50.87221,2.31073,17.0,91.50391528856753
50.87191,2.31015,17.0,91.55664693703042
50.87143,2.30916,18.0,91.64444612884795
50.87131,2.30888,19.0,91.66827221813644
50.87111,2.30843,19.0,91.70698169694317
50.871,2.30824,19.0,91.72510969017975
50.87089,2.30804,21.0,91.74387001957692
50.87078,2.30779,21.0,91.76530460036206
50.87058,2.30739,21.0,91.80119127266683
50.87053,2.30725,21.0,91.8125076695539
50.87049,2.30704,20.0,91.82797780340692
50.87052,2.30681,20.0,91.84450861519232
50.87081,2.30529,19.0,91.95626813281936
50.87086,2.30493,18.0,91.98223200453586
50.87088,2.30473,18.0,91.99648523924127
50.87089,2.30458,18.0,92.00710255927142
50.8709,2.30438,18.0,92.02122494497443
50.87085,2.30293,17.0,92.12345045653836
50.87083,2.30281,17.0,92.13218566909258
50.87077,2.30271,17.0,92.14188637720594
50.87067,2.30262,16.0,92.1547274657643
50.87054,2.30248,16.0,92.17222804754506
50.87047,2.30235,16.0,92.1842440161127
50.87039,2.30218,17.0,92.19919091360075
50.87026,2.30184,17.0,92.22715469653227
50.87008,2.30125,18.0,92.2732729991968
50.86996,2.30093,19.0,92.29947666090904
50.86972,2.30033,19.0,92.34944424216515
50.86947,2.29974,19.0,92.39942873659876
50.86941,2.29961,19.0,92.41075565256206
50.8693,2.29937,21.0,92.43171225096509
50.86919,2.29919,21.0,92.44932766766642
50.86896,2.2987,21.0,92.49227518452446
50.86875,2.29827,21.0,92.53051192390805
50.86851,2.29788,22.0,92.5688210070459
50.86817,2.29733,23.0,92.62295710272389
50.86795,2.29697,23.0,92.65818840586645
50.86773,2.29659,23.0,92.694445763477
50.86735,2.29596,24.0,92.75572397261469
50.86699,2.29532,23.0,92.81601351881692
50.86685,2.29506,23.0,92.84004654522647
50.8665,2.2944,22.0,92.90067541366567
50.86635,2.29416,22.0,92.92442245885371
50.86623,2.29399,22.0,92.94235123299934
50.8661,2.2938,22.0,92.96205059744584
50.86585,2.2935,21.0,92.99698674720338
50.86576,2.29362,21.0,93.01008683126399
50.86558,2.29376,23.0,93.03249473878232
50.86526,2.29406,24.0,93.07389928041846
