latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.67592,4.47163,90.0,49.931374912466765
50.6756,4.47217,87.0,49.983655204520204
50.67536,4.47253,83.0,50.02075474968045
50.67532,4.47267,83.0,50.03160535027878
50.67534,4.47274,83.0,50.03703065153506
50.67528,4.47293,82.0,50.05206167057604
50.67516,4.47332,79.0,50.082838335288045
50.67515,4.47351,79.0,50.09631496770965
50.67522,4.474,78.0,50.13183048814978
50.67527,4.47515,74.0,50.21340920763653
50.67526,4.47538,73.0,50.229735966853475
50.6752,4.47559,75.0,50.24613429701005
50.67506,4.4759,77.0,50.27309237502795
50.6748,4.47646,78.0,50.3221285502032
50.6747,4.4765,78.0,50.33360661003547
50.67448,4.4765,79.0,50.35810058166485
50.67429,4.4764,80.0,50.380409998079365
50.67411,4.47629,83.0,50.4020990833718
50.67383,4.47622,83.0,50.43363785238142
50.67369,4.47622,84.0,50.44924401118572
50.67356,4.47626,86.0,50.464114612689265
50.67334,4.47637,92.0,50.490485457195746
50.67314,4.47661,97.0,50.5189080329588
50.67284,4.47663,98.0,50.552326045379594
50.67266,4.47665,100.0,50.57249915484325
50.67244,4.47674,104.0,50.59810065795622
50.67239,4.47684,104.0,50.60709574090188
50.67234,4.47686,104.0,50.61283480965543
50.67218,4.477,105.0,50.633224846720545
50.67189,4.47721,106.0,50.66875146354928
50.67169,4.47678,109.0,50.7065409384002
50.67164,4.4767,109.0,50.71447328660127
50.67155,4.4766,109.0,50.726729489340315
50.6713,4.47641,108.0,50.75763033568588
50.67046,4.47585,110.0,50.859135091299045
50.67024,4.47575,109.0,50.88462896546662
50.67008,4.47581,109.0,50.90292643076032
50.66993,4.4759,109.0,50.92078489291446
50.66965,4.47624,109.0,50.960129204006115
50.6694,4.47646,110.0,50.99200947667743
50.6693,4.47647,110.0,51.003156304072206
50.66904,4.47637,112.0,51.03299828807105
50.66889,4.47619,110.0,51.054078619208504
50.66877,4.47593,111.0,51.07681792840675
50.66869,4.47571,110.0,51.094765396468
50.66859,4.47562,111.0,51.10761985490116
50.66845,4.47557,113.0,51.12371486687383
50.66809,4.47525,120.0,51.17024065950352
50.66734,4.47498,126.0,51.25603957737119
50.66703,4.47503,126.0,51.290705953918845
50.66708,4.47573,127.0,51.34051777143236
50.66707,4.47617,128.0,51.37166182628498
50.667,4.47666,129.0,51.40718347128298
50.66698,4.47806,131.0,51.50620924592223
50.66696,4.47826,132.0,51.520558193219415
50.6668,4.479,133.0,51.57583048971959
50.66658,4.47981,134.0,51.63811657191012
50.66629,4.4809,137.0,51.72171493491305
50.66624,4.48111,137.0,51.73756994847027
50.66623,4.48131,137.0,51.751753964010476
50.66626,4.48209,138.0,51.80701115998631
50.66627,4.4828,138.0,51.857221611649244
50.66627,4.48303,138.0,51.87348297491884
50.66621,4.48311,138.0,51.88223185228198
50.66611,4.48323,138.0,51.89622237474624
50.66605,4.48332,138.0,51.905444139835865
50.66592,4.48342,138.0,51.921541659664314
50.66565,4.48338,137.0,51.95172702969578
50.66545,4.4833,137.0,51.97468359991382
50.66518,4.48326,135.0,52.00491861519312
50.66504,4.48318,132.0,52.02175751572001
50.66496,4.48311,132.0,52.031940671061335
50.6648,4.483,131.0,52.05139046655089
50.66462,4.48285,131.0,52.07404960611674
50.66445,4.48273,129.0,52.094873424453944
50.664,4.48216,116.0,52.16044169232387
50.66395,4.48211,116.0,52.1670322845879
50.66389,4.48207,116.0,52.17428138042709
50.66366,4.48196,115.0,52.20104213811564
50.66346,4.48183,108.0,52.22611192794266
50.66342,4.48188,108.0,52.23179509863357
50.66333,4.48205,107.0,52.247470493520964
50.66315,4.48234,109.0,52.276200220433154
50.66302,4.48262,111.0,52.300798778846925
50.6628,4.48327,116.0,52.35310748230719
50.66265,4.4836,116.0,52.3817933657649
50.66241,4.48426,115.0,52.43556678847109
50.66219,4.4847,116.0,52.47516308073027
50.66204,4.48492,119.0,52.498172225583474
50.66184,4.4851,119.0,52.52380414143993
50.66155,4.48525,117.0,52.55782246073063
50.66127,4.48526,117.0,52.58897875713934
50.66112,4.48532,117.0,52.606196215318995
50.66086,4.48539,118.0,52.635557104837645
50.66079,4.48531,118.0,52.64518193726235
50.66039,4.48557,119.0,52.69333817406684
50.66019,4.4856,119.0,52.71568784176452
50.66003,4.48559,120.0,52.733528944578524
50.65923,4.48548,121.0,52.82286889137786
50.65855,4.4854,122.0,52.89873253371164
50.65723,4.48522,129.0,53.04629125540346
50.65691,4.48521,130.0,53.08191038669279
50.65673,4.48525,132.0,53.102231764392585
50.65658,4.48529,133.0,53.11918593347509
50.65648,4.48474,131.0,53.15968884563044
50.65504,4.48476,139.0,53.32008612628798
50.65469,4.48476,140.0,53.35903439914064
50.65436,4.48475,141.0,53.39576538010627
50.6542,4.48482,143.0,53.41434797282417
50.6539,4.48491,144.0,53.44833744369021
50.65324,4.48485,144.0,53.521881094813516
50.65321,4.48487,144.0,53.52550577830123
50.653,4.48501,143.0,53.55089826862824
50.65249,4.48565,142.0,53.62348239335142
50.65158,4.48693,137.0,53.759378611114116
50.65135,4.48715,137.0,53.78932421499623
50.65128,4.48727,137.0,53.80084227814341
50.65051,4.48793,135.0,53.89841341752763
50.65023,4.48815,135.0,53.93323176818638
50.64942,4.48876,134.0,54.03314018853501
50.64926,4.48888,132.0,54.052960336035326
50.64888,4.48907,132.0,54.097317558646324
50.64864,4.48919,133.0,54.1253505062002
50.64829,4.48944,131.0,54.16815957487539
50.64712,4.4904,130.0,54.314964973319334
50.6465,4.49083,131.0,54.39035093334198
50.64623,4.49102,132.0,54.42327139048987
50.64598,4.49123,132.0,54.45480043389003
50.64573,4.4915,131.0,54.48855202953852
50.64536,4.49191,133.0,54.53894234699758
50.64491,4.49261,133.0,54.60935214266648
50.64489,4.49268,133.0,54.61478039900978
50.64455,4.49328,135.0,54.671664081702176
50.64427,4.49394,130.0,54.728008308102496
50.64415,4.49438,131.0,54.76188836172292
50.6443,4.49449,135.0,54.78072934069399
50.64444,4.49463,136.0,54.79921229369737
50.64446,4.49478,136.0,54.81005320314374
50.64445,4.49501,137.0,54.82639071841965
50.64441,4.49541,138.0,54.85504968594227
50.64438,4.49593,139.0,54.8919962166522
50.64436,4.49601,138.0,54.89815832795894
50.64422,4.49627,134.0,54.922587451511056
50.64385,4.49686,134.0,54.98120362625959
50.64372,4.49715,134.0,55.00630210014776
50.64374,4.49742,135.0,55.02555579670677
50.64376,4.49763,136.0,55.04060917071925
50.64335,4.49803,129.0,55.09473708582669
50.64309,4.49846,129.0,55.136709997116505
50.64225,4.50043,118.0,55.30485209181331
50.64215,4.50049,119.0,55.31680051389846
50.64126,4.50097,112.0,55.42170148389697
50.64109,4.50108,111.0,55.4421755716422
50.64087,4.50132,106.0,55.472377987526365
50.64069,4.50139,105.0,55.49302918120817
50.64019,4.50159,106.0,55.55043065915384
50.64004,4.50186,102.0,55.57610644196406
50.63996,4.50201,101.0,55.589991525022256
50.63969,4.50242,103.0,55.63179294409655
50.63949,4.50268,102.0,55.66067708988339
50.6391,4.50316,97.0,55.7159966265336
50.63879,4.50341,98.0,55.754765396144954
50.63864,4.50352,97.0,55.77320427747634
50.6385,4.50374,97.0,55.795221761774116
50.63844,4.50402,96.0,55.81614798791307
50.63833,4.50412,92.0,55.83083754826016
50.63813,4.50405,91.0,55.85365250313086
50.63798,4.50403,90.0,55.87042864840649
50.63788,4.50394,90.0,55.883246119333506
50.63783,4.50392,90.0,55.88898539877845
50.63757,4.50382,87.0,55.91891190037331
50.63751,4.50379,87.0,55.925915767608345
50.6374,4.50372,87.0,55.93911654151318
50.63735,4.50369,87.0,55.9450698362452
50.63727,4.5037,87.0,55.95399733786136
50.63718,4.50375,86.0,55.96466266670392
50.63689,4.50392,87.0,55.999106455904645
50.63682,4.50398,87.0,56.00797521635801
50.63664,4.50404,88.0,56.028468304756316
50.63655,4.50409,88.0,56.03908666645125
50.63642,4.50423,88.0,56.056614764541386
50.63637,4.50415,88.0,56.0645500839646
50.63615,4.50396,88.0,56.09247192685846
50.63579,4.50372,91.0,56.136073403514374
50.63547,4.50354,92.0,56.1738935667295
50.63506,4.50332,97.0,56.22234445914787
50.6349,4.50326,97.0,56.24064251985754
50.6345,4.50321,98.0,56.28529129693753
50.63446,4.50316,98.0,56.290975793912715
50.63429,4.50284,100.0,56.32054255274087
50.63414,4.50247,103.0,56.351730463687396
50.63407,4.50231,104.0,56.36550646279547
50.63397,4.50222,105.0,56.37836316795876
50.63375,4.50208,105.0,56.40476505964676
50.63363,4.50201,106.0,56.41903838185477
50.63324,4.50199,111.0,56.462733293962
50.63271,4.50194,112.0,56.52180667965462
50.63211,4.50192,117.0,56.58875458764595
50.63165,4.5019,117.0,56.639946049298594
50.63123,4.50198,118.0,56.687020458944914
50.63089,4.50205,117.0,56.72517917083973
50.63049,4.50204,117.0,56.76968209104605
50.6303,4.50202,117.0,56.79086562401071
50.63018,4.50212,116.0,56.80600709342491
50.62999,4.5023,117.0,56.830704171032934
50.62993,4.50233,117.0,56.83770816634467
50.62928,4.50236,117.0,56.91004740795122
50.62888,4.50231,119.0,56.95472990178422
50.62854,4.50225,120.0,56.992803262976445
50.6282,4.50216,122.0,57.03121044873256
50.62807,4.50209,122.0,57.046496778645974
50.62793,4.502,123.0,57.06335223908908
50.62776,4.50179,122.0,57.08742383055682
50.62763,4.50166,123.0,57.10459225867641
50.62723,4.50146,124.0,57.15129652691458
50.62684,4.50136,125.0,57.195266046233805
50.62654,4.50134,126.0,57.228683997916974
50.6263,4.50144,126.0,57.25630420579779
50.62608,4.50162,126.0,57.28389382464179
50.62558,4.50217,125.0,57.35178690604051
50.62505,4.50268,123.0,57.42094308425565
50.62493,4.50278,123.0,57.436051869440185
50.62473,4.50281,123.0,57.458401567278045
50.62455,4.50285,123.0,57.47862442186284
50.62443,4.50291,123.0,57.49263256295899
50.62433,4.503,123.0,57.505450986980286
50.62412,4.50326,122.0,57.53520421879123
50.62378,4.50354,121.0,57.5779143716571
50.62349,4.50379,121.0,57.61470737374557
50.62322,4.50403,123.0,57.64927021932262
50.62308,4.50412,122.0,57.66612591524943
50.62302,4.50418,122.0,57.674036571612646
50.62299,4.50412,122.0,57.67943711763719
50.62179,4.50217,126.0,57.871476261041416
50.62139,4.50159,128.0,57.93204657429755
50.62092,4.50095,130.0,58.00124948960549
50.62004,4.49954,130.0,58.141036834388544
50.61991,4.49933,130.0,58.16177363435028
50.61978,4.49916,130.0,58.1805854911756
50.61968,4.49918,130.0,58.19179950254236
50.61951,4.49939,130.0,58.21585192733075
50.61935,4.49959,130.0,58.23859280470045
50.61921,4.4998,130.0,58.260120321842024
50.61891,4.50012,130.0,58.300452058634235
50.61852,4.50051,130.0,58.3518727239953
50.61837,4.5007,128.0,58.373396162385305
50.61827,4.5009,128.0,58.39139909942678
50.61809,4.50141,127.0,58.43268794900513
50.618,4.502,127.0,58.475628015533275
50.6179,4.50231,126.0,58.50024734232629
50.61763,4.50303,125.0,58.55940647861223
50.61753,4.50328,121.0,58.580685921426344
50.61743,4.50336,121.0,58.593168232317396
50.61724,4.50349,121.0,58.616220163802915
50.61706,4.5036,120.0,58.63772738999472
50.6168,4.50372,118.0,58.667938024173814
50.61667,4.50379,114.0,58.68373936857478
50.6164,4.50398,113.0,58.71666306557026
50.6162,4.50417,110.0,58.74283240238616
50.61605,4.50425,110.0,58.7604533115478
50.61582,4.50424,104.0,58.78674277933837
50.61541,4.5042,103.0,58.83245101366703
50.61484,4.50425,96.0,58.89634261296338
50.6148,4.5043,96.0,58.902028014543944
50.61477,4.50437,96.0,58.9080016542286
50.61469,4.50437,96.0,58.9169010594418
50.61447,4.5046,95.0,58.94631117001828
50.61433,4.5042,94.0,58.97863908275691
50.61421,4.50383,92.0,59.008101340589626
50.61413,4.50376,92.0,59.01828696090614
50.61404,4.50378,91.0,59.028447693310184
50.61369,4.50405,90.0,59.071831277395795
50.61359,4.50414,88.0,59.084805415621865
50.61354,4.50421,88.0,59.09225426402075
50.61347,4.50436,87.0,59.10545874370068
50.61336,4.50472,84.0,59.13388431812464
50.61326,4.50493,83.0,59.15247689919815
50.61316,4.50499,83.0,59.164384213787656
50.61303,4.50512,82.0,59.18155403024087
50.6128,4.50537,82.0,59.21266273824717
50.61266,4.50546,83.0,59.22951883474637
50.61251,4.50552,87.0,59.24719566665402
50.61242,4.50531,87.0,59.2651171645726
50.61205,4.50451,88.0,59.33512851940216
50.61195,4.50428,89.0,59.35487152459251
50.61192,4.50404,89.0,59.372184050800186
50.61188,4.504,89.0,59.377458146473124
50.61157,4.50361,95.0,59.422037080372284
50.61141,4.50351,96.0,59.44121780151175
50.61101,4.50344,100.0,59.48616816141365
50.61081,4.50342,106.0,59.50925497438753
50.61067,4.50347,108.0,59.52535077672861
50.6105,4.50367,112.0,59.54931023765601
50.61005,4.50439,120.0,59.62119494526012
50.60965,4.505,125.0,59.683400006016875
50.60925,4.5057,126.0,59.75000536142204
50.60907,4.50605,127.0,59.78187660495375
50.60894,4.50641,127.0,59.811177541237726
50.60887,4.5068,127.0,59.839861898779
50.6087,4.50827,129.0,59.94564330918027
50.60855,4.50986,131.0,60.05944403778839
50.60847,4.51055,131.0,60.10909202888955
50.60844,4.51097,132.0,60.13902653837753
50.60837,4.51183,133.0,60.20040869704074
50.60819,4.51345,133.0,60.316821228221386
50.60817,4.5137,133.0,60.33465771397258
50.60816,4.51418,132.0,60.36866921881877
50.60813,4.51506,132.0,60.43105266288255
50.60808,4.51826,130.0,60.657653971969786
50.60739,4.51866,130.0,60.73946793041141
50.60696,4.5189,130.0,60.7902299941771
50.60675,4.51904,128.0,60.81568504218363
50.60645,4.51919,128.0,60.85070654497712
50.60597,4.51943,127.0,60.9067499065826
50.60561,4.51961,125.0,60.94882332058739
50.60569,4.5201,124.0,60.98464897124533
50.60579,4.52062,124.0,61.02310507964691
50.60584,4.52091,122.0,61.04446876668767
50.60489,4.52145,111.0,61.157388107720635
50.6041,4.52189,100.0,61.25127344854991
50.60403,4.52189,100.0,61.25906041866461
50.60403,4.52236,100.0,61.29233387368863
50.60364,4.52216,99.0,61.337981382914585
50.60332,4.52207,99.0,61.37414467907903
50.60324,4.52211,99.0,61.383483759565785
50.60304,4.52207,98.0,61.405934016493546
50.60276,4.522,102.0,61.43772630206975
50.60259,4.52238,106.0,61.47085319800816
50.60232,4.5228,110.0,61.51330653796095
50.60193,4.52321,114.0,61.56565911102336
50.60173,4.52326,121.0,61.58924996492205
50.6008,4.52334,129.0,61.693169096167644
50.60018,4.5234,131.0,61.76229931922516
50.59944,4.52343,135.0,61.844743573734455
50.59888,4.52346,138.0,61.90714799163061
50.59863,4.52346,139.0,61.93497671453174
50.59846,4.52346,139.0,61.95388802536394
50.59778,4.52321,142.0,62.03163459579864
50.59761,4.52317,143.0,62.05078294357265
50.59747,4.52315,145.0,62.0665485943714
50.59735,4.52312,145.0,62.08006570831304
50.59728,4.52308,145.0,62.088351781641634
50.59722,4.52301,145.0,62.096665365037474
50.59715,4.52288,145.0,62.1087220662029
50.59701,4.52281,145.0,62.1250657565484
50.59651,4.52272,146.0,62.18106008840442
50.59615,4.52264,146.0,62.221506225575254
50.59597,4.52266,147.0,62.24160488857225
50.59585,4.52272,147.0,62.2556137997755
50.59569,4.5229,148.0,62.27752828500536
50.59556,4.5231,148.0,62.297769019953165
50.59546,4.52327,146.0,62.3142810707423
50.59518,4.52359,146.0,62.352798783907026
50.59488,4.52381,145.0,62.389641994079
50.59439,4.52405,143.0,62.44677379317325
50.59418,4.52417,139.0,62.47195193894026
50.59394,4.5243,138.0,62.500210329077476
50.59385,4.52434,138.0,62.51061513061441
50.59381,4.52445,138.0,62.51958567015588
50.59243,4.52604,127.0,62.71028012433967
50.5916,4.52697,117.0,62.8241312718844
50.59139,4.52718,116.0,62.851841825517894
50.59132,4.52723,116.0,62.86039597187138
50.5912,4.52717,115.0,62.87444057667999
50.5911,4.52702,115.0,62.889821670898705
50.59103,4.52701,115.0,62.89764077455245
50.59097,4.52704,114.0,62.90471627887258
50.59089,4.52715,113.0,62.91658543198192
50.59078,4.52706,112.0,62.93041854332433
50.5907,4.52727,112.0,62.94774909757409
50.5905,4.52799,106.0,63.00370118196278
50.59027,4.52886,102.0,63.07053167331842
50.59017,4.52921,100.0,63.09777249386082
50.59014,4.52929,100.0,63.10434761297768
50.59007,4.52931,100.0,63.11226231726661
50.58969,4.52955,101.0,63.15783403057241
50.58961,4.52967,101.0,63.17013906376133
50.58943,4.53014,100.0,63.208994540094494
50.5893,4.53041,100.0,63.23296800602114
50.58927,4.53056,100.0,63.2441024105908
50.58899,4.53122,105.0,63.3004915834467
50.58889,4.53152,107.0,63.324556211844815
50.58878,4.53182,112.0,63.349578125414475
50.58865,4.53235,115.0,63.38991285401442
50.58809,4.53554,138.0,63.625381271208944
50.58839,4.53573,139.0,63.661378470024836
50.58884,4.53606,142.0,63.71670556909802
50.5894,4.53642,145.0,63.78408325773185
50.5898,4.53672,147.0,63.83343252537373
50.59007,4.53692,147.0,63.86663998222943
50.59025,4.53703,148.0,63.888148825315845
50.59052,4.53721,148.0,63.920777325308315
50.59076,4.53739,148.0,63.95036245204282
50.59088,4.53747,149.0,63.96489842747204
50.59109,4.53761,147.0,63.99035479012203
50.59134,4.53782,146.0,64.02190767651084
50.59188,4.53814,142.0,64.08623529032508
50.59221,4.53837,141.0,64.12640869491123
50.59238,4.53839,139.0,64.14547811518493
50.59265,4.53855,134.0,64.17796662715436
50.59289,4.53874,132.0,64.20793017904509
50.59303,4.53877,131.0,64.22368016091465
50.59318,4.53861,131.0,64.24384947013854
50.59345,4.53828,127.0,64.28211406656419
50.59357,4.5381,125.0,64.30067901956113
50.59374,4.53772,123.0,64.3336285811115
50.59392,4.53752,124.0,64.35817467408664
50.59425,4.53725,121.0,64.39967348459112
50.59437,4.53714,119.0,64.4152577009021
50.59455,4.5368,118.0,64.44658752675743
50.59471,4.53638,118.0,64.48124657087368
50.59492,4.53605,118.0,64.51428810140267
50.59509,4.53579,117.0,64.5406996316183
50.59519,4.53563,113.0,64.55707344887652
50.59522,4.53595,118.0,64.58051588278143
50.59505,4.53624,118.0,64.6084317338636
50.59494,4.53647,118.0,64.6288024857704
50.59486,4.53674,119.0,64.64991429543312
50.59481,4.53697,118.0,64.6671529219906
50.59471,4.53724,119.0,64.68929474551541
50.59456,4.53755,123.0,64.71715639813891
50.59442,4.53792,123.0,64.74763518445566
50.5943,4.5383,127.0,64.77793726132239
50.5943,4.53857,128.0,64.79708195769543
50.59427,4.53886,129.0,64.81791015654085
50.59424,4.5392,130.0,64.84223618004793
50.59399,4.53999,133.0,64.90477968848144
50.59393,4.54027,133.0,64.92569983465883
50.59388,4.54064,134.0,64.95250215796932
50.59385,4.54121,137.0,64.9931126840495
50.59389,4.54223,140.0,65.06553824197547
50.59391,4.54315,142.0,65.13075231647996
50.59381,4.54511,146.0,65.27004311928991
50.59379,4.54624,149.0,65.35014606110704
50.59369,4.54666,150.0,65.38191466250318
50.59352,4.54731,150.0,65.43167532612004
50.59342,4.54758,149.0,65.45381770681995
50.59357,4.54798,150.0,65.48670704129233
50.59378,4.54845,150.0,65.52736863040474
50.5942,4.55008,148.0,65.65190325190385
50.59467,4.55193,144.0,65.79300605410954
50.59485,4.55268,141.0,65.84984155460293
50.59487,4.55288,141.0,65.86417701513682
50.59483,4.55313,141.0,65.88242990499825
50.59425,4.55479,139.0,66.01653208307526
50.59422,4.5549,138.0,66.02506478861561
50.59425,4.55503,136.0,66.03505850108321
50.59426,4.55509,133.0,66.040377139226
50.59427,4.55515,133.0,66.04476893783199
50.59407,4.55547,135.0,66.07658771384787
50.59383,4.55587,134.0,66.11552419077705
50.59353,4.55656,135.0,66.17470165784871
50.59335,4.55699,137.0,66.2111992045959
50.59323,4.55719,137.0,66.23066117196387
50.59284,4.55787,139.0,66.2955058489776
50.59254,4.55851,142.0,66.3518674044817
50.5924,4.55895,143.0,66.3867147417738
50.59218,4.5599,145.0,66.45832814027027
50.59191,4.56094,150.0,66.53802014137001
50.59176,4.56153,153.0,66.58310895553105
50.59145,4.56281,156.0,66.68013554545158
50.59133,4.56334,155.0,66.71998293623238
50.59094,4.56469,155.0,66.82496642155589
50.59082,4.56509,154.0,66.85629629361985
50.59069,4.56572,154.0,66.90319515844742
50.59057,4.56658,154.0,66.96554217195069
50.59057,4.56673,154.0,66.97616447845664
50.59044,4.5676,154.0,67.03944847236625
50.59034,4.56838,154.0,67.09579373460706
50.59028,4.56847,154.0,67.10502252515309
50.59014,4.56916,154.0,67.15630743158707
50.58985,4.57042,152.0,67.25120977803272
50.58927,4.57276,152.0,67.42903904744793
50.58889,4.5743,152.0,67.54600415777337
50.58872,4.57494,153.0,67.59512502812169
50.58851,4.57565,153.0,67.65056793958993
50.58842,4.57601,153.0,67.6779580063557
50.58836,4.57613,153.0,67.68876402698176
50.5879,4.57805,152.0,67.83405022342781
50.58782,4.57836,152.0,67.85773944185549
50.58775,4.57851,152.0,67.87091078159456
50.58766,4.57867,152.0,67.88603137735102
50.5876,4.57875,152.0,67.89478631002136
50.58747,4.57887,152.0,67.91156010730504
50.58729,4.57895,152.0,67.93236994726199
50.58708,4.57899,152.0,67.95590211057991
50.58678,4.57898,152.0,67.98928252682235
50.58639,4.57895,153.0,68.03273080332409
50.58602,4.57883,153.0,68.07475895187422
50.58568,4.57868,152.0,68.1140578883228
50.58539,4.57855,152.0,68.14760645058907
50.58494,4.57836,152.0,68.19944286295684
50.58471,4.57823,152.0,68.22663492773157
50.58464,4.5787,152.0,68.26082098731496
50.58428,4.57977,154.0,68.34655749737199
50.58356,4.58177,155.0,68.50928772513375
50.58314,4.58291,155.0,68.60257332503045
50.58286,4.58362,153.0,68.66175930446359
50.58286,4.58371,153.0,68.66813372823422
50.58245,4.58487,155.0,68.76212542096701
50.58211,4.58575,154.0,68.83503899284506
50.58191,4.58625,153.0,68.8768738891604
50.58164,4.58713,152.0,68.94606967325491
50.5815,4.58763,151.0,68.98477020445324
50.58127,4.58864,151.0,69.0607454488244
50.58115,4.58946,150.0,69.12034827182208
50.58096,4.59086,148.0,69.22175697898214
50.58088,4.5913,148.0,69.25416783489963
50.5808,4.59176,148.0,69.28794313102543
50.58074,4.59211,149.0,69.31363591298415
50.58071,4.59261,148.0,69.34922190239966
50.58071,4.59294,148.0,69.37259583546044
50.58068,4.59323,148.0,69.3934059120204
50.5806,4.5936,147.0,69.4211009607284
50.58037,4.59426,147.0,69.47439278481053
50.58024,4.59477,147.0,69.51330364807306
50.58017,4.59524,147.0,69.5474927479024
50.58011,4.59589,147.0,69.59401416139313
50.58006,4.59626,147.0,69.62080537999346
50.57997,4.59658,147.0,69.64558406029283
50.57991,4.59667,147.0,69.65481379893068
50.58019,4.59743,147.0,69.71700736804925
50.58056,4.59849,146.0,69.80263564226236
50.5801,4.5991,144.0,69.86963831156265
50.5798,4.59951,142.0,69.91392275618529
50.57951,4.59989,141.0,69.95594898308241
50.57928,4.60019,139.0,69.98926833176093
50.57904,4.59986,139.0,70.024753126475
50.57852,4.59918,140.0,70.10003379325009
50.57844,4.59909,139.0,70.11102652484736
50.57837,4.59912,139.0,70.11909825014614
50.57794,4.59975,138.0,70.18452409025141
50.57778,4.59999,138.0,70.20913720442316
50.57765,4.60026,138.0,70.23311455865685
50.57741,4.60061,139.0,70.26956242062344
50.57719,4.60094,140.0,70.30342042107127
50.57694,4.60133,142.0,70.34267114998323
50.5767,4.60175,146.0,70.38284480458613
50.5763,4.60237,148.0,70.44539743590771
50.57584,4.60318,151.0,70.52233753026115
50.57528,4.60411,151.0,70.61300646500824
50.57447,4.60396,148.0,70.7037870256825
50.57433,4.60398,147.0,70.71945725358592
50.57407,4.6041,144.0,70.74975260565
50.5739,4.6042,144.0,70.76994712132424
50.57368,4.60445,144.0,70.80015629320583
50.57353,4.60453,142.0,70.8178919460439
50.57331,4.60458,141.0,70.84264051521589
50.57314,4.60454,141.0,70.86176286725564
50.573,4.60449,140.0,70.87776581660421
50.57296,4.60485,141.0,70.90367337964564
50.57298,4.60544,142.0,70.94554106239806
50.57294,4.60559,142.0,70.95706134938722
50.57288,4.60562,142.0,70.96406608818828
50.57242,4.60566,143.0,71.01532582419561
50.57206,4.6057,143.0,71.05547327934872
50.57177,4.60575,144.0,71.08794290868416
50.57167,4.60584,145.0,71.10080375904711
50.57121,4.60644,146.0,71.1673343905381
50.57099,4.60692,148.0,71.20927852838973
50.5707,4.60764,148.0,71.26963232030828
50.57056,4.60806,148.0,71.30321666173819
50.57044,4.60804,148.0,71.31664076302097
50.57016,4.60784,148.0,71.35086003188081
50.5699,4.60758,148.0,71.38515056404431
50.56963,4.60712,147.0,71.42948114060937
50.56955,4.60698,147.0,71.44280694366782
50.56942,4.60685,147.0,71.45995226298798
50.56904,4.60675,146.0,71.5028256860648
50.56877,4.6067,146.0,71.53306935016269
50.56835,4.60653,145.0,71.5813290220687
50.56807,4.60645,145.0,71.61298841712102
50.56767,4.60633,144.0,71.6583013958633
50.56749,4.60629,144.0,71.67852460135173
50.56721,4.6062,143.0,71.71033421081083
50.5669,4.6061,144.0,71.74555387598109
50.56682,4.60741,145.0,71.83879950640893
50.56682,4.60877,146.0,71.93516192448728
50.56679,4.61005,149.0,72.02596209497231
50.56676,4.6116,151.0,72.13585007601418
50.56673,4.61232,152.0,72.18698168181184
50.56668,4.61286,154.0,72.22569519753111
50.56667,4.6147,155.0,72.35607002551151
50.56663,4.61656,154.0,72.48793225973051
50.56662,4.61683,154.0,72.50709442541289
50.56666,4.61709,154.0,72.5260455539245
50.56742,4.61965,151.0,72.72618204352534
50.56747,4.61984,150.0,72.74078168015176
50.56752,4.62003,149.0,72.75538130138524
50.56718,4.62054,148.0,72.80769931581001
50.56712,4.62058,148.0,72.81495061362654
50.56663,4.62155,150.0,72.90269106831461
50.56629,4.62213,151.0,72.95855023169459
50.56587,4.62296,153.0,73.03368495029942
50.56565,4.6234,155.0,73.07336914866418
50.56556,4.6236,155.0,73.09071970658296
50.56539,4.62388,155.0,73.11812801283703
50.56512,4.62417,155.0,73.15451936845952
50.56487,4.62459,155.0,73.19525025956226
50.56467,4.62498,156.0,73.23074089149303
50.56448,4.62529,156.0,73.2612235084274
50.56419,4.62561,155.0,73.30066738617883
50.56404,4.62574,155.0,73.31972732236093
50.56379,4.62589,156.0,73.34951647342892
50.5636,4.62597,156.0,73.3713994834707
50.56304,4.62601,155.0,73.43376780713541
50.5628,4.62606,155.0,73.46070007218053
50.56254,4.62615,154.0,73.49033471692914
50.56223,4.62628,154.0,73.52602898072008
50.56202,4.62636,154.0,73.55006784490669
50.56183,4.62642,154.0,73.57162728438847
50.56123,4.62672,156.0,73.6417047893922
50.56101,4.62681,156.0,73.66699542969923
50.56084,4.62688,156.0,73.68654634851876
50.56063,4.6269,157.0,73.70997159361104
50.5605,4.62692,157.0,73.72450240644753
50.56022,4.62696,156.0,73.75579500945298
50.56005,4.627,155.0,73.77494360849406
50.55998,4.62704,155.0,73.78323041284412
50.55982,4.62698,155.0,73.80152998470406
50.55966,4.62685,155.0,73.82157140820922
50.55953,4.62665,155.0,73.84181966426982
50.55941,4.62654,155.0,73.85727792581895
50.55923,4.62649,155.0,73.87761263579867
50.55788,4.62653,155.0,74.02781678059975
50.55756,4.6266,156.0,74.06377225511869
50.55713,4.62673,156.0,74.11248558053437
50.55702,4.62673,156.0,74.12472225610685
50.55691,4.62671,156.0,74.13704073847656
50.55645,4.62619,157.0,74.20010802591435
50.55629,4.62606,157.0,74.22014974845219
50.55571,4.62576,159.0,74.28811231893548
50.55512,4.62537,159.0,74.35932744127237
50.55492,4.62532,161.0,74.38194495706824
50.55483,4.6253,161.0,74.39205661843856
50.55474,4.62538,161.0,74.40356228202499
